250,54,132
251,132,54
252,297,514
253,514,297
254,297,163
255,163,297
256,297,213
257,213,297
258,298,49
259,49,298
260,298,182
261,182,298
262,298,419
263,419,298
264,299,466
265,466,299
266,300,449
267,449,300
268,300,149
269,149,300
270,300,176
271,176,300
272,301,407
273,407,301
274,301,13
275,13,301
276,301,88
277,88,301
278,302,199
279,199,302
280,302,413
281,413,302
282,303,472
283,472,303
284,303,5
285,5,303
286,303,470
287,470,303
288,303,42
289,42,303
290,304,244
291,244,304
292,304,196
293,196,304
294,305,241
295,241,305
296,305,186
297,186,305
298,306,194
299,194,306
300,306,545
301,545,306
302,306,215
303,215,306
304,306,425
305,425,306
306,307,337
307,337,307
308,307,201
309,201,307
310,308,184
311,184,308
312,308,199
313,199,308
314,308,175
315,175,308
316,309,375
317,375,309
318,309,469
319,469,309
320,309,539
321,539,309
322,309,314
323,314,309
324,310,519
325,519,310
326,310,213
327,213,310
328,310,176
329,176,310
330,311,526
331,526,311
332,311,404
333,404,311
334,312,318
335,318,312
336,312,435
337,435,312
338,312,248
339,248,312
340,313,358
341,358,313
342,313,426
343,426,313
344,314,394
345,394,314
346,315,487
347,487,315
348,315,336
349,336,315
350,315,180
351,180,315
352,315,344
353,344,315
354,316,371
355,371,316
356,316,421
357,421,316
358,317,449
359,449,317
360,317,228
361,228,317
362,317,176
363,176,317
364,26,102
365,102,26
366,26,89
367,89,26
368,26,56
369,56,26
370,318,435
371,435,318
372,318,193
373,193,318
374,319,373
375,373,319
376,319,12
377,12,319
378,319,59
379,59,319
380,319,400
381,400,319
382,320,522
383,522,320
384,320,153
385,153,320
386,321,91
387,91,321
388,322,16
389,16,322
390,322,214
391,214,322
392,323,407
393,407,323
394,323,472
395,472,323
396,323,480
397,480,323
398,323,409
399,409,323
400,324,474
401,474,324
402,324,99
403,99,324
404,325,221
405,221,325
406,325,250
407,250,325
408,325,457
409,457,325
410,325,527
411,527,325
412,326,199
413,199,326
414,326,409
415,409,326
416,327,24
417,24,327
418,327,559
419,559,327
420,327,479
421,479,327
422,328,143
423,143,328
424,328,376
425,376,328
426,328,92
427,92,328
428,329,466
429,466,329
430,329,468
431,468,329
432,329,515
433,515,329
434,330,165
435,165,330
436,330,240
437,240,330
438,330,564
439,564,330
440,331,446
441,446,331
442,331,246
443,246,331
444,332,415
445,415,332
446,332,35
447,35,332
448,333,238
449,238,333
450,333,52
451,52,333
452,334,384
453,384,334
454,334,403
455,403,334
456,334,382
457,382,334
458,335,191
459,191,335
460,335,224
461,224,335
462,43,571
463,571,43
464,43,387
465,387,43
466,43,255
467,255,43
468,336,487
469,487,336
470,336,180
471,180,336
472,81,57
473,57,81
474,81,425
475,425,81
476,103,345
477,345,103
478,337,226
479,226,337
480,122,177
481,177,122
482,122,249
483,249,122
484,338,109
485,109,338
486,338,400
487,400,338
488,339,514
489,514,339
490,339,229
491,229,339
492,340,3
493,3,340
494,340,144
495,144,340
496,341,219
497,219,341
498,341,154
499,154,341
500,341,557
501,557,341
502,341,398
503,398,341
504,117,520
505,520,117
506,117,135
507,135,117
508,342,178
509,178,342
510,342,544
511,544,342
512,343,363
513,363,343
514,343,378
515,378,343
516,344,487
517,487,344
518,344,558
519,558,344
520,345,258
521,258,345
522,345,455
523,455,345
524,346,484
525,484,346
526,346,556
527,556,346
528,347,257
529,257,347
530,348,110
531,110,348
532,348,123
533,123,348
534,348,212
535,212,348
536,349,433
537,433,349
538,349,156
539,156,349
540,350,403
541,403,350
542,350,518
543,518,350
544,350,540
545,540,350
546,351,152
547,152,351
548,351,357
549,357,351
550,352,410
551,410,352
552,352,144
553,144,352
554,352,533
555,533,352
556,352,217
557,217,352
558,353,566
559,566,353
560,353,194
561,194,353
562,353,531
563,531,353
564,354,372
565,372,354
566,354,27
567,27,354
568,355,207
569,207,355
570,355,562
571,562,355
572,355,35
573,35,355
574,356,412
575,412,356
576,356,251
577,251,356
578,356,488
579,488,356
580,357,253
581,253,357
582,357,421
583,421,357
584,358,496
585,496,358
586,359,226
587,226,359
588,359,244
589,244,359
590,360,181
591,181,360
592,360,195
593,195,360
594,362,178
595,178,362
596,362,201
597,201,362
598,363,542
599,542,363
600,363,560
601,560,363
602,364,510
603,510,364
604,364,512
605,512,364
606,365,148
607,148,365
608,365,245
609,245,365
610,365,168
611,168,365
612,365,183
613,183,365
614,366,197
615,197,366
616,23,546
617,546,23
618,23,548
619,548,23
620,367,212
621,212,367
622,367,195
623,195,367
624,368,391
625,391,368
626,368,432
627,432,368
628,369,196
629,196,369
630,369,488
631,488,369
632,370,397
633,397,370
634,370,537
635,537,370
636,370,434
637,434,370
638,371,411
639,411,371
640,372,215
641,215,372
642,373,158
643,158,373
644,374,191
645,191,374
646,374,239
647,239,374
648,42,536
649,536,42
650,376,475
651,475,376
652,376,179
653,179,376
654,378,420
655,420,378
656,378,560
657,560,378
658,381,444
659,444,381
660,381,237
661,237,381
662,382,513
663,513,382
664,382,403
665,403,382
666,383,247
667,247,383
668,383,44
669,44,383
670,384,411
671,411,384
672,385,528
673,528,385
674,386,247
675,247,386
676,386,73
677,73,386
678,387,250
679,250,387
680,387,457
681,457,387
682,387,231
683,231,387
684,388,226
685,226,388
686,388,205
687,205,388
688,388,150
689,150,388
690,389,474
691,474,389
692,389,548
693,548,389
694,390,184
695,184,390
696,390,470
697,470,390
698,391,17
699,17,391
700,392,24
701,24,392
702,392,207
703,207,392
704,393,535
705,535,393
706,393,203
707,203,393
708,393,176
709,176,393
710,394,509
711,509,394
712,394,242
713,242,394
714,395,206
715,206,395
716,395,245
717,245,395
718,395,183
719,183,395
720,396,178
721,178,396
722,397,235
723,235,397
724,398,219
725,219,398
726,398,454
727,454,398
728,62,239
729,239,62
730,62,22
731,22,62
732,399,456
733,456,399
734,399,162
735,162,399
736,22,192
737,192,22
738,22,423
739,423,22
740,8,212
741,212,8
742,8,440
743,440,8
744,400,109
745,109,400
746,400,444
747,444,400
748,401,190
749,190,401
750,401,437
751,437,401
752,402,526
753,526,402
754,402,232
755,232,402
756,404,414
757,414,404
758,404,167
759,167,404
760,405,31
761,31,405
762,405,234
763,234,405
764,406,539
765,539,406
766,406,569
767,569,406
768,408,165
769,165,408
770,408,153
771,153,408
772,409,472
773,472,409
774,409,175
775,175,409
776,410,112
777,112,410
778,410,188
779,188,410
780,410,217
781,217,410
782,411,200
783,200,411
784,412,251
785,251,412
786,412,196
787,196,412
788,413,497
789,497,413
790,414,151
791,151,414
792,414,116
793,116,414
794,414,458
795,458,414
796,14,41
797,41,14
798,14,114
799,114,14
800,9,51
801,51,9
802,9,218
803,218,9
804,415,108
805,108,415
806,416,436
807,436,416
808,416,160
809,160,416
810,417,529
811,529,417
812,418,95
813,95,418
814,418,58
815,58,418
816,419,182
817,182,419
818,419,208
819,208,419
820,419,425
821,425,419
822,420,508
823,508,420
824,420,502
825,502,420
826,114,5
827,5,114
828,421,523
829,523,421
830,116,255
831,255,116
832,422,147
833,147,422
834,422,198
835,198,422
836,422,478
837,478,422
838,424,174
839,174,424
840,424,61
841,61,424
842,424,217
843,217,424
844,425,182
845,182,425
846,426,256
847,256,426
848,426,97
849,97,426
850,426,464
851,464,426
852,427,195
853,195,427
854,427,479
855,479,427
856,428,480
857,480,428
858,428,528
859,528,428
860,429,501
861,501,429
862,429,259
863,259,429
864,430,252
865,252,430
866,430,431
867,431,430
868,430,493
869,493,430
870,431,17
871,17,431
872,431,453
873,453,431
874,431,500
875,500,431
876,433,191
877,191,433
878,433,156
879,156,433
880,434,561
881,561,434
882,434,537
883,537,434
884,435,248
885,248,435
886,436,112
887,112,436
888,436,485
889,485,436
890,437,90
891,90,437
892,437,211
893,211,437
894,439,469
895,469,439
896,439,136
897,136,439
898,440,7
899,7,440
900,441,131
901,131,441
902,441,129
903,129,441
904,443,237
905,237,443
906,443,65
907,65,443
908,443,448
909,448,443
910,445,163
911,163,445
912,446,246
913,246,446
914,446,498
915,498,446
916,73,219
917,219,73
918,447,146
919,146,447
920,448,139
921,139,448
922,448,237
923,237,448
924,448,21
925,21,448
926,98,11
927,11,98
928,98,127
929,127,98
930,98,16
931,16,98
932,449,213
933,213,449
934,451,144
935,144,451
936,451,510
937,510,451
938,453,70
939,70,453
940,453,500
941,500,453
942,455,220
943,220,455
944,455,184
945,184,455
946,455,172
947,172,455
948,456,6
949,6,456
950,456,468
951,468,456
952,456,515
953,515,456
954,457,250
955,250,457
956,457,231
957,231,457
958,55,151
959,151,55
960,55,458
961,458,55
962,458,571
963,571,458
964,458,231
965,231,458
966,459,256
967,256,459
968,459,524
969,524,459
970,459,464
971,464,459
972,132,215
973,215,132
974,460,165
975,165,460
976,460,153
977,153,460
978,460,564
979,564,460
980,461,185
981,185,461
982,461,517
983,517,461
984,463,252
985,252,463
986,464,246
987,246,464
988,464,498
989,498,464
990,465,142
991,142,465
992,465,196
993,196,465
994,465,482
995,482,465
996,467,170
997,170,467
998,467,202
999,202,467
1000,467,141
1001,141,467
1002,468,149
1003,149,468
1004,468,549
1005,549,468
1006,49,143
1007,143,49
1008,471,139
1009,139,471
1010,471,91
1011,91,471
1012,472,175
1013,175,472
1014,473,104
1015,104,473
1016,473,230
1017,230,473
1018,473,547
1019,547,473
1020,475,46
1021,46,475
1022,475,506
1023,506,475
1024,475,533
1025,533,475
1026,477,225
1027,225,477
1028,477,481
1029,481,477
1030,477,478
1031,478,477
1032,478,18
1033,18,478
1034,87,233
1035,233,87
1036,87,150
1037,150,87
1038,479,499
1039,499,479
1040,480,230
1041,230,480
1042,94,139
1043,139,94
1044,94,140
1045,140,94
1046,124,68
1047,68,124
1048,124,34
1049,34,124
1050,124,48
1051,48,124
1052,483,553
1053,553,483
1054,483,153
1055,153,483
1056,484,2
1057,2,484
1058,485,166
1059,166,485
1060,485,148
1061,148,485
1062,485,168
1063,168,485
1064,136,556
1065,556,136
1066,13,489
1067,489,13
1068,2,534
1069,534,2
1070,486,193
1071,193,486
1072,486,222
1073,222,486
1074,99,167
1075,167,99
1076,487,538
1077,538,487
1078,488,241
1079,241,488
1080,489,546
1081,546,489
1082,490,157
1083,157,490
1084,490,238
1085,238,490
1086,490,128
1087,128,490
1088,491,494
1089,494,491
1090,491,552
1091,552,491
1092,491,450
1093,450,491
1094,492,229
1095,229,492
1096,492,228
1097,228,492
1098,492,197
1099,197,492
1100,78,39
1101,39,78
1102,78,504
1103,504,78
1104,493,106
1105,106,493
1106,493,240
1107,240,493
1108,494,86
1109,86,494
1110,495,198
1111,198,495
1112,496,511
1113,511,496
1114,497,501
1115,501,497
1116,498,524
1117,524,498
1118,498,518
1119,518,498
1120,67,12
1121,12,67
1122,499,108
1123,108,499
1124,499,4
1125,4,499
1126,500,76
1127,76,500
1128,500,20
1129,20,500
1130,502,361
1131,361,502
1132,502,559
1133,559,502
1134,504,570
1135,570,504
1136,505,83
1137,83,505
1138,505,189
1139,189,505
1140,505,60
1141,60,505
1142,505,225
1143,225,505
1144,506,174
1145,174,506
1146,506,113
1147,113,506
1148,507,531
1149,531,507
1150,507,174
1151,174,507
1152,508,542
1153,542,508
1154,508,560
1155,560,508
1156,6,37
1157,37,6
1158,6,190
1159,190,6
1160,509,209
1161,209,509
1162,511,145
1163,145,511
1164,512,236
1165,236,512
1166,515,164
1167,164,515
1168,516,227
1169,227,516
1170,517,60
1171,60,517
1172,517,115
1173,115,517
1174,518,524
1175,524,518
1176,519,149
1177,149,519
1178,520,210
1179,210,520
1180,520,155
1181,155,520
1182,69,107
1183,107,69
1184,69,190
1185,190,69
1186,521,137
1187,137,521
1188,521,1
1189,1,521
1190,521,525
1191,525,521
1192,522,201
1193,201,522
1194,525,137
1195,137,525
1196,525,528
1197,528,525
1198,527,223
1199,223,527
1200,7,219
1201,219,7
1202,129,462
1203,462,129
1204,129,146
1205,146,129
1206,529,189
1207,189,529
1208,86,205
1209,205,86
1210,533,174
1211,174,533
1212,535,203
1213,203,535
1214,535,105
1215,105,535
1216,15,161
1217,161,15
1218,15,200
1219,200,15
1220,536,175
1221,175,536
1222,538,145
1223,145,538
1224,90,241
1225,241,90
1226,82,558
1227,558,82
1228,82,241
1229,241,82
1230,120,28
1231,28,120
1232,542,171
1233,171,542
1234,544,555
1235,555,544
1236,547,50
1237,50,547
1238,548,51
1239,51,548
1240,27,160
1241,160,27
1242,549,149
1243,149,549
1244,549,107
1245,107,549
1246,551,553
1247,553,551
1248,551,178
1249,178,551
1250,77,30
1251,30,77
1252,77,4
1253,4,77
1254,552,222
1255,222,552
1256,552,75
1257,75,552
1258,88,137
1259,137,88
1260,555,216
1261,216,555
1262,100,252
1263,252,100
1264,123,29
1265,29,123
1266,36,97
1267,97,36
1268,36,245
1269,245,36
1270,29,243
1271,243,29
1272,561,135
1273,135,561
1274,110,30
1275,30,110
1276,66,16
1277,16,66
1278,66,214
1279,214,66
1280,563,70
1281,70,563
1282,563,181
1283,181,563
1284,564,240
1285,240,564
1286,59,158
1287,158,59
1288,566,532
1289,532,566
1290,567,250
1291,250,567
1292,567,158
1293,158,567
1294,138,10
1295,10,138
1296,570,198
1297,198,570
1298,571,255
1299,255,571
1300,107,93
1301,93,107
1302,17,106
1303,106,17
1304,97,256
1305,256,97
1306,91,139
1307,139,91
1308,39,179
1309,179,39
1310,140,565
1311,565,140
1312,140,380
1313,380,140
1314,140,438
1315,438,140
1316,141,202
1317,202,141
1318,141,173
1319,173,141
1320,142,253
1321,253,142
1322,147,189
1323,189,147
1324,147,225
1325,225,147
1326,148,166
1327,166,148
1328,148,168
1329,168,148
1330,150,205
1331,205,150
1332,151,85
1333,85,151
1334,152,163
1335,163,152
1336,154,568
1337,568,154
1338,154,503
1339,503,154
1340,154,452
1341,452,154
1342,155,210
1343,210,155
1344,155,166
1345,166,155
1346,155,192
1347,192,155
1348,156,173
1349,173,156
1350,156,234
1351,234,156
1352,157,101
1353,101,157
1354,157,133
1355,133,157
1356,159,220
1357,220,159
1358,160,236
1359,236,160
1360,161,207
1361,207,161
1362,162,215
1363,215,162
1364,167,227
1365,227,167
1366,169,206
1367,206,169
1368,169,192
1369,192,169
1370,169,239
1371,239,169
1372,170,202
1373,202,170
1374,171,84
1375,84,171
1376,171,240
1377,240,171
1378,172,184
1379,184,172
1380,172,258
1381,258,172
1382,177,186
1383,186,177
1384,179,96
1385,96,179
1386,179,543
1387,543,179
1388,95,79
1389,79,95
1390,180,3
1391,3,180
1392,180,80
1393,80,180
1394,181,247
1395,247,181
1396,183,192
1397,192,183
1398,185,40
1399,40,185
1400,188,210
1401,210,188
1402,190,249
1403,249,190
1404,191,239
1405,239,191
1406,194,377
1407,377,194
1408,194,134
1409,134,194
1410,197,228
1411,228,197
1412,197,229
1413,229,197
1414,199,32
1415,32,199
1416,131,572
1417,572,131
1418,41,530
1419,530,41
1420,41,187
1421,187,41
1422,203,71
1423,71,203
1424,204,218
1425,218,204
1426,205,248
1427,248,205
1428,206,235
1429,235,206
1430,208,92
1431,92,208
1432,211,229
1433,229,211
1434,217,47
1435,47,217
1436,220,224
1437,224,220
1438,221,554
1439,554,221
1440,221,541
1441,541,221
1442,223,232
1443,232,223
1444,226,235
1445,235,226
1446,230,119
1447,119,230
1448,231,232
1449,232,231
1450,232,111
1451,111,232
1452,233,234
1453,234,233
1454,31,248
1455,248,31
1456,242,118
1457,118,242
1458,92,550
1459,550,92
