258,-37.8008199,144.9485092
259,-37.8203534,144.9420362
260,-37.820735,144.9696388
261,-37.8223324,144.9751602
262,-37.8183092,144.9787776
263,-37.8166778,144.9586667
264,-37.8109831,144.9478257
265,-37.8150604,144.9450519
266,-37.7981776,144.9576769
267,-37.7977314,144.9728928
268,-37.8172393,144.9645022
269,-37.8183529,144.9566231
270,-37.8164215,144.9556198
271,-37.8051014,144.9494934
272,-37.8034003,144.9525662
273,-37.8237801,144.9821803
274,-37.8142221,144.9631413
275,-37.8004837,144.9450226
276,-37.7971041,144.9578411
277,-37.8289401,144.9615122
278,-37.8157752,144.9736851
279,-37.8205731,144.9415362
280,-37.8246498,144.9637558
281,-37.8041293,144.9452667
282,-37.8169024,144.9615928
283,-37.8232155,144.9765289
284,-37.7983347,144.9784698
285,-37.8044097,144.9617793
286,-37.8007736,144.9669342
287,-37.8046494,144.9446183
288,-37.8110191,144.9781409
289,-37.8099575,144.9504293
290,-37.8240593,144.9587586
291,-37.8049614,144.9561157
292,-37.7926543,144.971322
293,-37.8087848,144.9521942
294,-37.7965756,144.9402008
295,-37.7969227,144.9654098
296,-37.8217926,144.9741573
297,-37.8093266,144.9837358
298,-37.8049439,144.9923113
299,-37.819603,144.961447
300,-37.8074255,144.946598
301,-37.8048,144.9460602
302,-37.8230581,144.9889336
303,-37.7976322,144.9413528
304,-37.8154511,144.9773397
305,-37.7927709,144.9737004
306,-37.8098094,144.9783277
307,-37.8252131,144.9452464
308,-37.8186596,144.9756559
309,-37.8071371,144.96732
310,-37.8078083,144.9437378
311,-37.7989603,144.9842733
312,-37.8093098,144.9522945
313,-37.8098545,144.9938354
314,-37.8120728,144.9705635
315,-37.7984495,144.9462982
316,-37.8001629,144.9438875
317,-37.8033047,144.9518509
318,-37.8004585,144.9451935
319,-37.820844,144.969162
320,-37.8251391,144.9934044
321,-37.8017025,144.9437027
322,-37.8171265,144.9887909
323,-37.8019829,144.943657
324,-37.7988561,144.9692281
325,-37.7999627,144.9942344
326,-37.7938652,144.988266
327,-37.8051529,144.9939346
328,-37.7940344,144.9851227
329,-37.7934599,144.9586162
330,-37.8254013,144.9802755
331,-37.8258686,144.9560166
332,-37.8176766,144.9912262
333,-37.8057434,144.9772186
334,-37.7988027,144.9685847
335,-37.8146901,144.9577751
336,-37.8008563,144.9535319
337,-37.7970868,144.9506073
338,-37.8198623,144.9437409
339,-37.7979721,144.9875702
340,-37.7989674,144.9700979
341,-37.8035011,144.9534403
342,-37.8289642,144.9411697
343,-37.797081,144.9407501
344,-37.803751,144.9433442
345,-37.7949394,144.9709106
346,-37.7974739,144.9704933
347,-37.792612,144.9682465
348,-37.8143211,144.9548782
349,-37.8218307,144.9658407
350,-37.8090195,144.9856171
351,-37.8100786,144.9500542
352,-37.8249312,144.9911346
353,-37.8278313,144.9397354
354,-37.7927558,144.9567705
355,-37.8072071,144.9680404
356,-37.7995745,144.9903564
357,-37.8242264,144.9631297
358,-37.8094355,144.9744364
359,-37.7930527,144.9943085
360,-37.8057871,144.9551525
361,-37.8225594,144.9639816
362,-37.8256931,144.9886398
363,-37.8048668,144.9468308
364,-37.796361,144.9751625
365,-37.7972946,144.940979
366,-37.8060392,144.9393972
367,-37.7930183,144.9683304
368,-37.7956124,144.9708099
369,-37.7945503,144.9709686
370,-37.8011923,144.9519768
371,-37.8055487,144.9486656
372,-37.8180656,144.994423
373,-37.7985782,144.9665451
374,-37.8241711,144.9851113
375,-37.8252334,144.9940338
376,-37.8007189,144.9439087
377,-37.8206577,144.9416809
378,-37.8065576,144.9475441
379,-37.7994633,144.9487458
380,-37.79566,144.9879608
381,-37.8045969,144.9441872
382,-37.7934647,144.9475288
383,-37.7971821,144.9517364
384,-37.8070584,144.9666519
385,-37.8258305,144.9404907
386,-37.8230686,144.9652404
