470,255,617
471,617,255
472,255,104
473,104,255
474,256,359
475,359,256
476,256,586
477,586,256
478,256,352
479,352,256
480,256,496
481,496,256
482,257,30
483,30,257
484,257,306
485,306,257
486,257,261
487,261,257
488,96,161
489,161,96
490,96,1
491,1,96
492,96,600
493,600,96
494,96,670
495,670,96
496,88,167
497,167,88
498,88,1
499,1,88
500,88,147
501,147,88
502,88,63
503,63,88
504,120,85
505,85,120
506,120,67
507,67,120
508,120,455
509,455,120
510,120,654
511,654,120
512,258,296
513,296,258
514,258,508
515,508,258
516,258,329
517,329,258
518,258,387
519,387,258
520,259,461
521,461,259
522,259,613
523,613,259
524,259,429
525,429,259
526,260,408
527,408,260
528,260,625
529,625,260
530,260,358
531,358,260
532,60,602
533,602,60
534,60,323
535,323,60
536,60,140
537,140,60
538,60,668
539,668,60
540,262,309
541,309,262
542,262,375
543,375,262
544,262,316
545,316,262
546,262,410
547,410,262
548,263,296
549,296,263
550,263,346
551,346,263
552,263,329
553,329,263
554,261,279
555,279,261
556,264,32
557,32,264
558,264,36
559,36,264
560,264,149
561,149,264
562,265,632
563,632,265
564,265,566
565,566,265
566,265,95
567,95,265
568,265,279
569,279,265
570,266,91
571,91,266
572,266,557
573,557,266
574,266,141
575,141,266
576,266,291
577,291,266
578,267,602
579,602,267
580,267,541
581,541,267
582,267,140
583,140,267
584,267,621
585,621,267
586,268,77
587,77,268
588,268,104
589,104,268
590,268,103
591,103,268
592,268,430
593,430,268
594,116,424
595,424,116
596,116,41
597,41,116
598,270,280
599,280,270
600,270,40
601,40,270
602,270,650
603,650,270
604,271,350
605,350,271
606,271,399
607,399,271
608,271,494
609,494,271
610,271,379
611,379,271
612,272,581
613,581,272
614,272,629
615,629,272
616,272,305
617,305,272
618,273,557
619,557,273
620,273,665
621,665,273
622,274,342
623,342,274
624,274,352
625,352,274
626,274,471
627,471,274
628,275,68
629,68,275
630,275,367
631,367,275
632,275,357
633,357,275
634,275,436
635,436,275
636,276,364
637,364,276
638,276,581
639,581,276
640,277,636
641,636,277
642,277,327
643,327,277
644,277,606
645,606,277
646,278,51
647,51,278
648,278,307
649,307,278
650,279,30
651,30,279
652,279,486
653,486,279
654,280,167
655,167,280
656,280,90
657,90,280
658,280,363
659,363,280
660,281,568
661,568,281
662,281,337
663,337,281
664,281,391
665,391,281
666,281,638
667,638,281
668,282,661
669,661,282
670,282,569
671,569,282
672,282,359
673,359,282
674,283,337
675,337,283
676,283,593
677,593,283
678,283,48
679,48,283
680,283,592
681,592,283
682,31,611
683,611,31
684,31,509
685,509,31
686,31,47
687,47,31
688,284,3
689,3,284
690,284,312
691,312,284
692,285,18
693,18,285
694,285,644
695,644,285
696,286,349
697,349,286
698,286,506
699,506,286
700,286,597
701,597,286
702,286,369
703,369,286
704,287,323
705,323,287
706,287,509
707,509,287
708,287,47
709,47,287
710,287,668
711,668,287
712,288,465
713,465,288
714,288,531
715,531,288
716,288,436
717,436,288
718,288,384
719,384,288
720,289,364
721,364,289
722,289,631
723,631,289
724,289,622
725,622,289
726,290,577
727,577,290
728,290,382
729,382,290
730,291,378
731,378,291
732,291,318
733,318,291
734,291,587
735,587,291
736,292,667
737,667,292
738,292,54
739,54,292
740,292,366
741,366,292
742,292,513
743,513,292
744,293,545
745,545,293
746,293,372
747,372,293
748,293,365
749,365,293
750,295,453
751,453,295
752,296,599
753,599,296
754,296,362
755,362,296
756,297,14
757,14,297
758,297,609
759,609,297
760,298,466
761,466,298
762,298,210
763,210,298
764,298,355
765,355,298
766,299,671
767,671,299
768,299,533
769,533,299
770,299,556
771,556,299
772,299,374
773,374,299
774,300,497
775,497,300
776,300,499
777,499,300
778,300,413
779,413,300
780,300,445
781,445,300
782,301,396
783,396,301
784,301,587
785,587,301
786,301,504
787,504,301
788,301,340
789,340,301
790,303,561
791,561,303
792,303,493
793,493,303
794,304,242
795,242,304
796,304,466
797,466,304
798,304,434
799,434,304
800,305,453
801,453,305
802,305,672
803,672,305
804,306,186
805,186,306
806,306,592
807,592,306
808,39,562
809,562,39
810,39,211
811,211,39
812,308,624
813,624,308
814,308,400
815,400,308
816,309,378
817,378,309
818,309,396
819,396,309
820,309,587
821,587,309
822,310,489
823,489,310
824,310,655
825,655,310
826,311,402
827,402,311
828,312,669
829,669,312
830,312,402
831,402,312
832,312,476
833,476,312
834,313,624
835,624,313
836,313,601
837,601,313
838,314,530
839,530,314
840,314,602
841,602,314
842,314,621
843,621,314
844,315,172
845,172,315
846,315,412
847,412,315
848,315,603
849,603,315
850,315,584
851,584,315
852,316,458
853,458,316
854,316,396
855,396,316
856,316,438
857,438,316
858,317,8
859,8,317
860,317,61
861,61,317
862,317,518
863,518,317
864,318,318
865,318,318
866,318,399
867,399,318
868,319,355
869,355,319
870,321,390
871,390,321
872,321,75
873,75,321
874,322,478
875,478,322
876,322,628
877,628,322
878,323,596
879,596,323
880,324,416
881,416,324
882,324,441
883,441,324
884,324,347
885,347,324
886,324,111
887,111,324
888,325,102
889,102,325
890,326,568
891,568,326
892,326,502
893,502,326
894,326,477
895,477,326
896,327,21
897,21,327
898,327,464
899,464,327
900,327,565
901,565,327
902,328,100
903,100,328
904,328,657
905,657,328
906,328,407
907,407,328
908,328,501
909,501,328
910,329,344
911,344,329
912,329,627
913,627,329
914,330,647
915,647,330
916,330,544
917,544,330
918,330,386
919,386,330
920,330,174
921,174,330
922,331,131
923,131,331
924,331,4
925,4,331
926,179,646
927,646,179
928,179,649
929,649,179
930,179,469
931,469,179
932,332,423
933,423,332
934,332,146
935,146,332
936,332,573
937,573,332
938,333,492
939,492,333
940,333,353
941,353,333
942,333,410
943,410,333
944,181,161
945,161,181
946,181,1
947,1,181
948,181,147
949,147,181
950,181,7
951,7,181
952,334,475
953,475,334
954,334,392
955,392,334
956,334,442
957,442,334
958,12,29
959,29,12
960,335,620
961,620,335
962,335,518
963,518,335
964,336,525
965,525,336
966,336,398
967,398,336
968,336,114
969,114,336
970,336,442
971,442,336
972,337,503
973,503,337
974,338,548
975,548,338
976,338,482
977,482,338
978,338,516
979,516,338
980,338,604
981,604,338
982,339,535
983,535,339
986,340,548
987,548,340
988,340,504
989,504,340
990,341,421
991,421,341
992,341,69
993,69,341
994,341,76
995,76,341
996,341,456
997,456,341
998,343,545
999,545,343
1000,343,574
1001,574,343
1002,343,643
1003,643,343
1004,344,87
1005,87,344
1006,344,462
1007,462,344
1008,344,387
1009,387,344
1010,345,496
1011,496,345
1012,345,401
1013,401,345
1014,345,473
1015,473,345
1016,345,417
1017,417,345
1018,142,77
1019,77,142
1020,142,27
1021,27,142
1022,142,645
1023,645,142
1024,142,132
1025,132,142
1026,114,580
1027,580,114
1028,114,526
1029,526,114
1030,346,497
1031,497,346
1032,346,413
1033,413,346
1034,346,384
1035,384,346
1036,347,409
1037,409,347
1038,347,582
1039,582,347
1040,347,553
1041,553,347
1042,348,517
1043,517,348
1044,348,552
1045,552,348
1046,350,587
1047,587,350
1048,350,399
1049,399,350
1050,350,432
1051,432,350
1052,351,480
1053,480,351
1054,351,58
1055,58,351
1056,352,520
1057,520,352
1058,353,419
1059,419,353
1060,353,54
1061,54,353
1062,353,513
1063,513,353
1064,354,320
1065,320,354
1066,354,494
1067,494,354
1068,354,98
1069,98,354
1070,355,608
1071,608,355
1072,356,641
1073,641,356
1074,356,559
1075,559,356
1076,357,556
1077,556,357
1078,357,133
1079,133,357
1080,357,671
1081,671,357
1082,358,557
1083,557,358
1084,358,665
1085,665,358
1086,358,598
1087,598,358
1088,359,460
1089,460,359
1090,360,426
1091,426,360
1092,360,400
1093,400,360
1094,361,454
1095,454,361
1096,361,484
1097,484,361
1098,361,626
1099,626,361
1100,362,459
1101,459,362
1102,362,531
1103,531,362
1104,362,508
1105,508,362
1106,363,467
1107,467,363
1108,363,509
1109,509,363
1110,363,666
1111,666,363
1112,364,584
1113,584,364
1114,364,170
1115,170,364
1116,27,6
1117,6,27
1118,27,527
1119,527,27
1120,27,387
1121,387,27
1122,365,499
1123,499,365
1124,365,607
1125,607,365
1126,365,413
1127,413,365
1128,104,529
1129,529,104
1130,104,651
1131,651,104
1132,366,547
1133,547,366
1134,366,510
1135,510,366
1136,366,409
1137,409,366
1138,367,161
1139,161,367
1140,367,414
1141,414,367
1142,367,670
1143,670,367
1144,368,582
1145,582,368
1146,368,487
1147,487,368
1148,368,409
1149,409,368
1150,368,547
1151,547,368
1152,47,37
1153,37,47
1154,369,619
1155,619,369
1156,370,437
1157,437,370
1158,370,500
1159,500,370
1160,370,408
1161,408,370
1162,97,669
1163,669,97
1164,97,647
1165,647,97
1166,97,562
1167,562,97
1168,86,419
1169,419,86
1170,86,500
1171,500,86
1172,86,550
1173,550,86
1174,371,571
1175,571,371
1176,371,534
1177,534,371
1178,371,517
1179,517,371
1180,372,499
1181,499,372
1182,372,487
1183,487,372
1184,372,547
1185,547,372
1186,373,437
1187,437,373
1188,373,543
1189,543,373
1190,373,410
1191,410,373
1192,374,465
1193,465,374
1194,374,575
1195,575,374
1196,375,378
1197,378,375
1198,375,543
1199,543,375
1200,375,598
1201,598,375
1202,376,401
1203,401,376
1204,376,585
1205,585,376
1206,376,388
1207,388,376
1208,378,557
1209,557,378
1210,379,494
1211,494,379
1212,379,145
1213,145,379
1214,380,119
1215,119,380
1216,380,65
1217,65,380
1218,380,175
1219,175,380
1220,381,533
1221,533,381
1222,381,578
1223,578,381
1224,381,570
1225,570,381
1226,381,588
1227,588,381
1228,382,672
1229,672,382
1230,383,563
1231,563,383
1232,383,539
1233,539,383
1234,384,514
1235,514,384
1236,384,599
1237,599,384
1238,385,425
1239,425,385
1240,385,606
1241,606,385
1242,385,450
1243,450,385
1244,385,565
1245,565,385
1246,386,182
1247,182,386
1248,386,4
1249,4,386
1250,386,418
1251,418,386
1252,387,645
1253,645,387
1254,388,473
1255,473,388
1256,388,510
1257,510,388
1258,388,409
1259,409,388
1260,389,424
1261,424,389
1262,389,53
1263,53,389
1264,389,162
1265,162,389
1266,389,472
1267,472,389
1268,390,551
1269,551,390
1270,391,186
1271,186,391
1272,391,80
1273,80,391
1274,392,400
1275,400,392
1276,393,428
1277,428,393
1278,393,490
1279,490,393
1280,393,663
1281,663,393
1282,393,439
1283,439,393
1284,394,447
1285,447,394
1286,394,660
1287,660,394
1288,394,502
1289,502,394
1290,394,621
1291,621,394
1292,395,555
1293,555,395
1294,395,571
1295,571,395
1296,395,473
1297,473,395
1298,395,524
1299,524,395
1300,396,605
1301,605,396
1302,397,612
1303,612,397
1304,397,632
1305,632,397
1306,397,634
1307,634,397
1308,397,498
1309,498,397
1310,1,171
1311,171,1
1312,171,600
1313,600,171
1314,171,537
1315,537,171
1316,138,456
1317,456,138
1318,138,464
1319,464,138
1320,138,565
1321,565,138
1322,401,662
1323,662,401
1324,401,113
1325,113,401
1326,402,539
1327,539,402
1328,403,555
1329,555,403
1330,403,482
1331,482,403
1332,403,548
1333,548,403
1334,41,521
1335,521,41
1336,41,126
1337,126,41
1338,404,440
1339,440,404
1340,404,506
1341,506,404
1342,404,150
1343,150,404
1344,404,639
1345,639,404
1346,405,491
1347,491,405
1348,405,38
1349,38,405
1350,406,525
1351,525,406
1352,406,442
1353,442,406
1354,407,124
1355,124,407
1356,407,434
1357,434,407
1358,407,112
1359,112,407
1360,408,628
1361,628,408
1362,117,17
1363,17,117
1364,117,34
1365,34,117
1366,117,176
1367,176,117
1368,117,159
1369,159,117
1370,410,438
1371,438,410
1372,411,446
1373,446,411
1374,411,3
1375,3,411
1376,412,581
1377,581,412
1378,413,514
1379,514,413
1380,414,459
1381,459,414
1382,414,531
1383,531,414
1384,414,436
1385,436,414
1386,4,647
1387,647,4
1388,4,594
1389,594,4
1390,415,497
1391,497,415
1392,415,560
1393,560,415
1394,415,445
1395,445,415
1396,415,470
1397,470,415
1398,77,658
1399,658,77
1400,416,422
1401,422,416
1402,416,435
1403,435,416
1404,416,113
1405,113,416
1406,417,495
1407,495,417
1408,418,544
1409,544,418
1410,418,638
1411,638,418
1412,418,639
1413,639,418
1414,419,560
1415,560,419
1416,420,542
1417,542,420
1418,420,535
1419,535,420
1420,421,651
1421,651,421
1422,421,105
1423,105,421
1424,422,106
1425,106,422
1426,422,444
1427,444,422
1428,423,443
1429,443,423
1430,423,501
1431,501,423
1432,423,155
1433,155,423
1434,424,572
1435,572,424
1436,424,464
1437,464,424
1438,425,542
1439,542,425
1440,69,489
1441,489,69
1442,69,105
1443,105,69
1444,426,75
1445,75,426
1446,72,123
1447,123,72
1448,72,450
1449,450,72
1450,22,37
1451,37,22
1452,22,75
1453,75,22
1454,22,484
1455,484,22
1456,427,83
1457,83,427
1458,427,652
1459,652,427
1460,427,35
1461,35,427
1462,428,613
1463,613,428
1464,428,429
1465,429,428
1466,428,659
1467,659,428
1468,429,585
1469,585,429
1470,429,439
1471,439,429
1472,430,92
1473,92,430
1474,430,617
1475,617,430
1476,37,637
1477,637,37
1478,37,611
1479,611,37
1480,129,440
1481,440,129
1482,129,182
1483,182,129
1484,129,620
1485,620,129
1486,129,639
1487,639,129
1488,431,581
1489,581,431
1490,431,590
1491,590,431
1492,182,127
1493,127,182
1494,182,594
1495,594,182
1496,99,489
1497,489,99
1498,99,105
1499,105,99
1500,99,529
1501,529,99
1502,165,434
1503,434,165
1504,165,90
1505,90,165
1506,165,15
1507,15,165
1508,434,466
1509,466,434
1510,435,441
1511,441,435
1512,435,618
1513,618,435
1514,435,113
1515,113,435
1516,433,545
1517,545,433
1518,433,575
1519,575,433
1520,436,556
1521,556,436
1522,17,541
1523,541,17
1524,17,89
1525,89,17
1526,17,140
1527,140,17
1528,437,598
1529,598,437
1530,437,640
1531,640,437
1532,438,524
1533,524,438
1534,438,492
1535,492,438
1536,439,618
1537,618,439
1538,440,619
1539,619,440
1540,440,549
1541,549,440
1542,186,30
1543,30,186
1544,186,503
1545,503,186
1546,441,662
1547,662,441
1548,442,580
1549,580,442
1550,444,461
1551,461,444
1552,444,582
1553,582,444
1554,444,585
1555,585,444
1556,445,667
1557,667,445
1558,445,54
1559,54,445
1560,446,562
1561,562,446
1562,447,612
1563,612,447
1564,447,632
1565,632,447
1566,447,566
1567,566,447
1568,3,669
1569,669,3
1570,448,302
1571,302,448
1572,448,622
1573,622,448
1574,448,84
1575,84,448
1576,450,456
1577,456,450
1578,451,517
1579,517,451
1580,451,523
1581,523,451
1582,452,475
1583,475,452
1584,452,109
1585,109,452
1586,453,646
1587,646,453
1588,453,629
1589,629,453
1590,454,483
1591,483,454
1592,454,642
1593,642,454
1594,455,172
1595,172,455
1596,455,603
1597,603,455
1598,455,536
1599,536,455
1600,58,87
1601,87,58
1602,58,462
1603,462,58
1604,58,474
1605,474,58
1606,456,535
1607,535,456
1608,457,34
1609,34,457
1610,457,610
1611,610,457
1612,457,463
1613,463,457
1614,458,605
1615,605,458
1616,458,555
1617,555,458
1618,458,524
1619,524,458
1620,459,656
1621,656,459
1622,459,670
1623,670,459
1624,460,586
1625,586,460
1626,460,589
1627,589,460
1628,461,507
1629,507,461
1630,461,574
1631,574,461
1632,83,89
1633,89,83
1634,83,140
1635,140,83
1636,83,668
1637,668,83
1638,462,627
1639,627,462
1640,462,480
1641,480,462
1642,464,617
1643,617,464
1644,463,7
1645,7,463
1646,463,610
1647,610,463
1648,465,556
1649,556,465
1650,465,607
1651,607,465
1652,467,167
1653,167,467
1654,467,652
1655,652,467
1656,467,35
1657,35,467
1658,468,109
1659,109,468
1660,468,16
1661,16,468
1662,468,121
1663,121,468
1664,469,8
1665,8,469
1666,469,519
1667,519,469
1668,469,166
1669,166,469
1670,145,98
1671,98,145
1672,470,512
1673,512,470
1674,471,520
1675,520,471
1676,471,25
1677,25,471
1678,471,118
1679,118,471
1680,472,636
1681,636,472
1682,472,21
1683,21,472
1684,472,162
1685,162,472
1686,473,532
1687,532,473
1688,68,161
1689,161,68
1690,68,7
1691,7,68
1692,68,133
1693,133,68
1694,474,529
1695,529,474
1696,475,580
1697,580,475
1698,475,42
1699,42,475
1700,476,191
1701,191,476
1702,478,485
1703,485,478
1704,480,538
1705,538,480
1706,480,512
1707,512,480
1708,25,479
1709,479,25
1710,25,136
1711,136,25
1712,481,523
1713,523,481
1714,481,552
1715,552,481
1716,482,81
1717,81,482
1718,482,661
1719,661,482
1720,483,591
1721,591,483
1722,483,626
1723,626,483
1724,78,173
1725,173,78
1726,78,73
1727,73,78
1728,78,93
1729,93,78
1730,484,642
1731,642,484
1732,175,44
1733,44,175
1734,175,136
1735,136,175
1736,485,183
1737,183,485
1738,486,632
1739,632,486
1740,486,498
1741,498,486
1742,487,545
1743,545,487
1744,487,574
1745,574,487
1746,177,155
1747,155,177
1748,177,546
1749,546,177
1750,177,653
1751,653,177
1752,489,108
1753,108,489
1754,490,609
1755,609,490
1756,490,659
1757,659,490
1758,491,33
1759,33,491
1760,492,532
1761,532,492
1762,492,513
1763,513,492
1764,493,591
1765,591,493
1766,65,520
1767,520,65
1768,65,584
1769,584,65
1770,65,136
1771,136,65
1772,495,661
1773,661,495
1774,496,662
1775,662,496
1776,496,579
1777,579,496
1778,172,597
1779,597,172
1780,498,578
1781,578,498
1782,498,570
1783,570,498
1784,499,667
1785,667,499
1786,500,538
1787,538,500
1788,500,628
1789,628,500
1790,501,449
1791,449,501
1792,501,146
1793,146,501
1794,502,566
1795,566,502
1796,503,592
1797,592,503
1798,504,605
1799,605,504
1800,505,615
1801,615,505
1802,505,146
1803,146,505
1804,505,515
1805,515,505
1806,506,50
1807,50,506
1808,506,619
1809,619,506
1810,507,613
1811,613,507
1812,507,643
1813,643,507
1814,508,6
1815,6,508
1816,508,656
1817,656,508
1818,509,652
1819,652,509
1820,510,532
1821,532,510
1822,510,513
1823,513,510
1824,511,40
1825,40,511
1826,511,15
1827,15,511
1828,511,515
1829,515,511
1830,512,627
1831,627,512
1832,512,550
1833,550,512
1834,514,607
1835,607,514
1836,515,100
1837,100,515
1838,515,15
1839,15,515
1840,516,98
1841,98,516
1842,517,28
1843,28,517
1844,519,169
1845,169,519
1846,520,57
1847,57,520
1848,95,30
1849,30,95
1850,85,18
1851,18,85
1852,85,603
1853,603,85
1854,521,53
1855,53,521
1856,521,43
1857,43,521
1858,521,134
1859,134,521
1860,522,659
1861,659,522
1862,522,609
1863,609,522
1864,522,559
1865,559,522
1866,523,106
1867,106,523
1868,147,157
1869,157,147
1870,524,532
1871,532,524
1872,67,144
1873,144,67
1874,67,536
1875,536,67
1876,53,528
1877,528,53
1878,525,228
1879,228,525
1880,526,71
1881,71,526
1882,526,16
1883,16,526
1884,527,23
1885,23,527
1886,527,62
1887,62,527
1888,528,43
1889,43,528
1890,528,162
1891,162,528
1892,529,87
1893,87,529
1894,530,642
1895,642,530
1896,531,599
1897,599,531
1898,7,157
1899,157,7
1900,533,575
1901,575,533
1902,534,555
1903,555,534
1904,534,589
1905,589,534
1906,535,26
1907,26,535
1908,536,50
1909,50,536
1910,536,597
1911,597,536
1912,537,23
1913,23,537
1914,537,10
1915,10,537
1916,537,185
1917,185,537
1918,538,550
1919,550,538
1920,63,185
1921,185,63
1922,63,650
1923,650,63
1924,63,134
1925,134,63
1926,540,542
1927,542,540
1928,540,11
1929,11,540
1930,540,635
1931,635,540
1932,541,660
1933,660,541
1934,542,66
1935,66,542
1936,133,122
1937,122,133
1938,133,610
1939,610,133
1940,35,157
1941,157,35
1942,134,115
1943,115,134
1944,134,45
1945,45,134
1946,122,34
1947,34,122
1948,122,176
1949,176,122
1950,122,671
1951,671,122
1952,544,568
1953,568,544
1954,176,634
1955,634,176
1956,45,650
1957,650,45
1958,163,656
1959,656,163
1960,163,600
1961,600,163
1962,163,670
1963,670,163
1964,163,62
1965,62,163
1966,34,89
1967,89,34
1968,546,573
1969,573,546
1970,547,667
1971,667,547
1972,548,13
1973,13,548
1974,549,8
1975,8,549
1976,549,620
1977,620,549
1978,549,649
1979,649,549
1980,550,560
1981,560,550
1982,551,29
1983,29,551
1984,552,111
1985,111,552
1986,553,111
1987,111,553
1988,553,558
1989,558,553
1990,558,571
1991,571,558
1992,560,54
1993,54,560
1994,561,591
1995,591,561
1996,561,377
1997,377,561
1998,15,583
1999,583,15
2000,112,595
2001,595,112
2002,112,583
2003,583,112
2004,564,125
2005,125,564
2006,564,94
2007,94,564
2008,564,604
2009,604,564
2010,567,569
2011,569,567
2012,567,180
2013,180,567
2014,567,604
2015,604,567
2016,568,33
2017,33,568
2018,569,488
2019,488,569
2020,570,641
2021,641,570
2022,572,92
2023,92,572
2024,572,617
2025,617,572
2026,573,636
2027,636,573
2028,573,648
2029,648,573
2030,574,582
2031,582,574
2032,575,588
2033,588,575
2034,576,269
2035,269,576
2036,576,623
2037,623,576
2038,578,634
2039,634,578
2040,57,603
2041,603,57
2042,57,584
2043,584,57
2044,57,158
2045,158,57
2046,583,595
2047,595,583
2048,585,618
2049,618,585
2050,588,641
2051,641,588
2052,98,79
2053,79,98
2054,593,150
2055,150,593
2056,593,638
2057,638,593
2058,593,639
2059,639,593
2060,594,620
2061,620,594
2062,29,637
2063,637,29
2064,29,75
2065,75,29
2066,600,23
2067,23,600
2068,601,626
2069,626,601
2070,109,46
2071,46,109
2072,611,90
2073,90,611
2074,612,660
2075,660,612
2076,615,648
2077,648,615
2078,23,132
2079,132,23
2080,618,644
2081,644,618
2082,619,649
2083,649,619
2084,621,660
2085,660,621
2086,622,629
2087,629,622
2088,623,614
2089,614,623
2090,18,654
2091,654,18
2092,18,158
2093,158,18
2094,625,64
2095,64,625
2096,625,168
2097,168,625
2098,625,139
2099,139,625
2100,144,14
2101,14,144
2102,144,50
2103,50,144
2104,144,48
2105,48,144
2106,48,150
2107,150,48
2108,630,151
2109,151,630
2110,633,658
2111,658,633
2112,633,126
2113,126,633
2114,633,10
2115,10,633
2116,635,2
2117,2,635
2118,33,110
2119,110,33
2120,132,658
2121,658,132
2122,132,10
2123,10,132
2124,647,178
2125,178,647
2126,648,43
2127,43,648
2128,16,71
2129,71,16
2130,16,154
2131,154,16
2132,652,668
2133,668,652
2134,653,152
2135,152,653
2136,653,155
2137,155,653
2138,126,92
2139,92,126
2140,126,115
2141,115,126
2142,654,663
2143,663,654
2144,655,665
2145,665,655
