310,48.1842836,11.5848059
311,48.150898,11.520343
312,48.1263605,11.5582549
313,48.1604614,11.5739652
314,48.1776269,11.5852782
315,48.1177772,11.5170976
316,48.1134557,11.5168967
317,48.1821137,11.6068263
318,48.1084201,11.6639175
319,48.121639,11.5860051
320,48.1540154,11.5371654
321,48.1272818,11.6345998
322,48.1509232,11.6093741
323,48.1312113,11.5307374
324,48.1260866,11.5026145
325,48.1395318,11.6625597
326,48.1344405,11.5225457
327,48.1248912,11.6208546
328,48.1679539,11.5647556
329,48.1156269,11.6133148
330,48.1785418,11.6369429
331,48.1325407,11.5684136
332,48.1019526,11.5940869
333,48.1396092,11.5415708
334,48.1423251,11.5921618
335,48.1397143,11.50227
336,48.1368003,11.5498185
337,48.1399595,11.5347274
338,48.1324886,11.6100788
339,48.1121159,11.502334
340,48.1448898,11.5808589
341,48.1373424,11.5646798
342,48.1325188,11.5906636
343,48.1767879,11.5676348
344,48.1776301,11.5729001
345,48.1323342,11.5849147
346,48.1295855,11.6227664
347,48.1489116,11.6017626
348,48.1315044,11.6120768
349,48.1357173,11.5979052
350,48.1875896,11.5726639
351,48.1576424,11.5749561
352,48.1284965,11.5558742
353,48.1652984,11.4915206
354,48.1278402,11.5762774
355,48.0924904,11.6455052
356,48.1103418,11.5398173
357,48.1203514,11.6200952
358,48.1217674,11.5411233
359,48.1232007,11.5673218
360,48.1309411,11.6159272
361,48.1015699,11.5463992
362,48.1811059,11.511545
363,48.1560478,11.5226319
364,48.1680606,11.5650614
365,48.099669,11.5854437
366,48.1525269,11.6148325
367,48.1093733,11.5787892
368,48.1501307,11.5203022
369,48.1436081,11.5570969
370,48.1724785,11.5731377
371,48.1505522,11.558101
372,48.1504154,11.6089902
373,48.1381967,11.6146267
374,48.1400462,11.6619965
375,48.111628,11.5530886
376,48.1653538,11.4909258
377,48.1264558,11.5781338
378,48.2015333,11.5918071
379,48.1720194,11.6365117
380,48.1859665,11.6109706
381,48.1603458,11.5749944
382,48.1180032,11.6701876
383,48.1485011,11.6223772
384,48.1860309,11.5515839
385,48.1481002,11.5557421
386,48.1131418,11.6162985
387,48.1090999,11.6501032
388,48.1502214,11.5573703
389,48.1794996,11.4871826
390,48.1803276,11.6314162
391,48.1400414,11.5184261
392,48.1955881,11.6241822
393,48.145559,11.5772529
394,48.1782417,11.4949474
395,48.0984912,11.5818812
396,48.1128525,11.5393788
397,48.1356266,11.5246231
398,48.1863238,11.541264
399,48.1252386,11.5995087
400,48.1255531,11.5030289
401,48.1375419,11.5497615
402,48.133127,11.5664633
403,48.1475748,11.558906
404,48.1372021,11.5897352
405,48.1342199,11.5659175
406,48.1162813,11.5259321
407,48.1765562,11.5291165
408,48.1241563,11.5484808
409,48.1047168,11.6511066
410,48.0985928,11.6476393
411,48.1878802,11.5868479
412,48.0904918,11.5211035
413,48.185971,11.6106863
414,48.1259834,11.6547937
415,48.1338224,11.6328695
416,48.1292928,11.4787517
417,48.1155946,11.4772806
418,48.1878179,11.5823482
419,48.1009912,11.5411949
420,48.1402575,11.6362793
421,48.1749338,11.5204504
422,48.1399277,11.6682852
423,48.167552,11.6436883
424,48.1368616,11.4852078
425,48.1878903,11.5841678
426,48.1120815,11.6491522
427,48.1413314,11.5187496
428,48.1427756,11.57765
429,48.1208058,11.5182603
430,48.1432446,11.5028729
431,48.1529325,11.5334357
432,48.1697235,11.5108356
433,48.1045813,11.6052394
434,48.1180107,11.5825533
435,48.1332119,11.5655117
436,48.1642716,11.5865363
437,48.1775851,11.5707978
438,48.1666079,11.5903576
439,48.1248087,11.6003434
440,48.1354368,11.5029624
441,48.1010466,11.6065029
442,48.1153965,11.4792125
443,48.1763865,11.5676384
444,48.1334986,11.5667644
445,48.0922073,11.6453243
446,48.1184723,11.5853793
447,48.1703148,11.5106396
448,48.1395597,11.5422006
449,48.1416152,11.4815593
450,48.114984,11.5924276
451,48.1761126,11.558291
452,48.1568099,11.6418406
453,48.0919681,11.645497
454,48.1233759,11.5949552
455,48.1861603,11.5459715
456,48.1492634,11.4663143
457,48.1613059,11.558369
458,48.1170349,11.6398981
459,48.1789894,11.4957032
460,48.1006762,11.5411423
