237,367,147
238,147,182
239,182,147
240,147,209
241,209,147
242,14,684
243,684,14
244,146,272
245,272,146
246,146,153
247,153,146
248,148,256
249,256,148
250,148,10
251,10,148
252,148,373
253,373,148
254,149,680
255,680,149
256,149,320
257,320,149
258,149,248
259,248,149
260,149,249
261,249,149
262,150,628
263,628,150
264,150,434
265,434,150
266,150,446
267,446,150
268,151,662
269,662,151
270,151,642
271,642,151
272,151,268
273,268,151
274,151,161
275,161,151
276,152,379
277,379,152
278,152,279
279,279,152
280,153,201
281,201,153
282,153,606
283,606,153
284,153,450
285,450,153
286,155,534
287,534,155
288,155,580
289,580,155
290,155,458
291,458,155
292,156,569
293,569,156
294,156,544
295,544,156
296,156,521
297,521,156
298,156,165
299,165,156
300,157,464
301,464,157
302,157,326
303,326,157
304,157,286
305,286,157
306,157,118
307,118,157
308,158,288
309,288,158
310,158,399
311,399,158
312,158,551
313,551,158
314,50,13
315,13,50
316,50,269
317,269,50
318,605,671
319,671,605
320,605,265
321,265,605
322,159,646
323,646,159
324,159,204
325,204,159
326,159,397
327,397,159
328,160,55
329,55,160
330,160,672
331,672,160
332,160,7
333,7,160
334,160,296
335,296,160
336,161,662
337,662,161
338,161,39
339,39,161
340,162,613
341,613,162
342,162,513
343,513,162
344,162,686
345,686,162
346,163,436
347,436,163
348,163,381
349,381,163
350,163,627
351,627,163
352,164,411
353,411,164
354,164,418
355,418,164
356,164,570
357,570,164
358,606,434
359,434,606
360,165,403
361,403,165
362,165,369
363,369,165
364,166,622
365,622,166
366,166,593
367,593,166
368,166,359
369,359,166
370,607,59
371,59,607
372,607,480
373,480,607
374,607,414
375,414,607
376,167,676
377,676,167
378,167,362
379,362,167
380,167,309
381,309,167
382,167,519
383,519,167
384,168,172
385,172,168
386,168,497
387,497,168
388,168,414
389,414,168
390,169,584
391,584,169
392,169,484
393,484,169
394,169,579
395,579,169
396,169,673
397,673,169
398,170,267
399,267,170
400,170,664
401,664,170
402,171,205
403,205,171
404,171,349
405,349,171
406,171,338
407,338,171
408,172,543
409,543,172
410,172,59
411,59,172
412,172,321
413,321,172
414,173,401
415,401,173
416,173,341
417,341,173
418,174,665
419,665,174
420,174,25
421,25,174
422,174,379
423,379,174
424,174,214
425,214,174
426,88,408
427,408,88
428,88,358
429,358,88
430,175,296
431,296,175
432,175,470
433,470,175
434,175,31
435,31,175
436,608,568
437,568,608
438,608,316
439,316,608
440,608,339
441,339,608
442,176,345
443,345,176
444,176,80
445,80,176
446,176,342
447,342,176
448,176,23
449,23,176
450,609,529
451,529,609
452,177,645
453,645,177
454,177,188
455,188,177
456,177,462
457,462,177
458,177,395
459,395,177
460,74,552
461,552,74
462,74,43
463,43,74
464,74,365
465,365,74
466,178,351
467,351,178
468,178,381
469,381,178
470,179,351
471,351,179
472,179,589
473,589,179
474,179,490
475,490,179
476,180,272
477,272,180
478,180,201
479,201,180
480,181,581
481,581,181
482,181,347
483,347,181
484,181,372
485,372,181
486,181,119
487,119,181
488,182,9
489,9,182
490,182,656
491,656,182
492,182,661
493,661,182
494,183,577
495,577,183
496,183,84
497,84,183
498,91,622
499,622,91
500,91,312
501,312,91
502,184,660
503,660,184
504,184,63
505,63,184
506,184,213
507,213,184
508,184,655
509,655,184
510,185,226
511,226,185
512,185,107
513,107,185
514,185,84
515,84,185
516,185,393
517,393,185
518,611,532
519,532,611
520,611,38
521,38,611
522,186,305
523,305,186
524,186,198
525,198,186
526,187,60
527,60,187
528,187,470
529,470,187
530,187,518
531,518,187
532,612,384
533,384,612
534,612,640
535,640,612
536,43,332
537,332,43
538,43,365
539,365,43
540,188,462
541,462,188
542,188,638
543,638,188
544,189,16
545,16,189
546,190,669
547,669,190
548,190,471
549,471,190
550,190,101
551,101,190
552,191,592
553,592,191
554,191,344
555,344,191
556,193,246
557,246,193
558,193,321
559,321,193
560,194,493
561,493,194
562,194,553
563,553,194
564,613,513
565,513,613
566,613,392
567,392,613
568,195,227
569,227,195
570,195,504
571,504,195
572,195,212
573,212,195
574,196,357
575,357,196
576,196,280
577,280,196
578,196,304
579,304,196
580,196,78
581,78,196
582,26,330
583,330,26
584,26,380
585,380,26
586,197,488
587,488,197
588,197,505
589,505,197
590,197,319
591,319,197
592,197,67
593,67,197
594,198,430
595,430,198
596,198,66
597,66,198
598,198,258
599,258,198
600,103,475
601,475,103
602,103,655
603,655,103
604,199,442
605,442,199
606,199,339
607,339,199
608,200,554
609,554,200
610,200,329
611,329,200
612,200,357
613,357,200
614,200,386
615,386,200
616,201,272
617,272,201
618,201,450
619,450,201
620,615,594
621,594,615
622,615,406
623,406,615
624,202,538
625,538,202
626,202,216
627,216,202
628,202,218
629,218,202
630,203,495
631,495,203
632,203,555
633,555,203
634,203,73
635,73,203
636,203,508
637,508,203
638,204,427
639,427,204
640,205,682
641,682,205
642,205,243
643,243,205
644,205,485
645,485,205
646,206,330
647,330,206
648,206,211
649,211,206
650,206,366
651,366,206
652,206,214
653,214,206
654,207,396
655,396,207
656,207,36
657,36,207
658,207,356
659,356,207
660,207,504
661,504,207
662,616,410
663,410,616
664,616,223
665,223,616
666,616,474
667,474,616
668,208,243
669,243,208
670,208,372
671,372,208
672,209,398
673,398,209
674,209,638
675,638,209
676,210,100
677,100,210
678,210,668
679,668,210
680,210,331
681,331,210
682,617,370
683,370,617
684,617,620
685,620,617
686,617,344
687,344,617
688,211,322
689,322,211
690,211,366
691,366,211
692,212,594
693,594,212
694,213,655
695,655,213
696,213,228
697,228,213
698,213,339
699,339,213
700,214,263
701,263,214
702,214,452
703,452,214
704,215,269
705,269,215
706,215,449
707,449,215
708,215,610
709,610,215
710,619,641
711,641,619
712,619,329
713,329,619
714,619,386
715,386,619
716,111,470
717,470,111
718,216,234
719,234,216
720,216,217
721,217,216
722,217,271
723,271,217
724,217,255
725,255,217
726,217,409
727,409,217
728,618,27
729,27,618
730,618,382
731,382,618
732,618,70
733,70,618
734,218,538
735,538,218
736,218,223
737,223,218
738,218,239
739,239,218
740,76,278
741,278,76
742,219,402
743,402,219
744,219,405
745,405,219
746,219,435
747,435,219
748,219,444
749,444,219
750,620,370
751,370,620
752,620,364
753,364,620
754,220,505
755,505,220
756,220,232
757,232,220
758,220,536
759,536,220
760,221,320
761,320,221
762,221,371
763,371,221
764,221,292
765,292,221
766,222,384
767,384,222
768,222,451
769,451,222
770,223,546
771,546,223
772,223,508
773,508,223
774,224,404
775,404,224
776,224,349
777,349,224
778,621,630
779,630,621
780,621,408
781,408,621
782,225,35
783,35,225
784,225,469
785,469,225
786,225,307
787,307,225
788,225,350
789,350,225
790,226,340
791,340,226
792,227,358
793,358,227
794,228,475
795,475,228
796,228,579
797,579,228
798,228,584
799,584,228
800,229,247
801,247,229
802,229,229
803,229,229
804,27,318
805,318,27
806,230,569
807,569,230
808,230,267
809,267,230
810,230,448
811,448,230
812,230,401
813,401,230
814,231,652
815,652,231
816,231,336
817,336,231
818,231,548
819,548,231
820,231,401
821,401,231
822,232,493
823,493,232
824,46,640
825,640,46
826,46,472
827,472,46
828,233,362
829,362,233
830,233,654
831,654,233
832,233,459
833,459,233
834,234,478
835,478,234
836,235,657
837,657,235
838,235,310
839,310,235
840,235,20
841,20,235
842,235,317
843,317,235
844,236,284
845,284,236
846,236,363
847,363,236
848,237,631
849,631,237
850,237,532
851,532,237
852,237,6
853,6,237
854,238,464
855,464,238
856,238,257
857,257,238
858,238,251
859,251,238
860,239,478
861,478,239
862,239,274
863,274,239
864,623,400
865,400,623
866,623,514
867,514,623
868,624,502
869,502,624
870,624,467
871,467,624
872,624,564
873,564,624
874,624,466
875,466,624
876,240,500
877,500,240
878,240,654
879,654,240
880,240,303
881,303,240
882,241,540
883,540,241
884,241,570
885,570,241
886,241,411
887,411,241
888,241,425
889,425,241
890,242,294
891,294,242
892,242,364
893,364,242
894,242,443
895,443,242
896,242,539
897,539,242
898,244,479
899,479,244
900,244,287
901,287,244
902,244,423
903,423,244
904,245,254
905,254,245
906,245,658
907,658,245
908,245,387
909,387,245
910,246,534
911,534,246
912,247,282
913,282,247
914,247,465
915,465,247
916,248,320
917,320,248
918,248,284
919,284,248
920,248,306
921,306,248
922,249,521
923,521,249
924,249,306
925,306,249
926,250,305
927,305,250
928,250,363
929,363,250
930,626,432
931,432,626
932,626,447
933,447,626
934,626,541
935,541,626
936,251,587
937,587,251
938,251,323
939,323,251
940,251,286
941,286,251
942,252,591
943,591,252
944,252,529
945,529,252
946,252,421
947,421,252
948,252,523
949,523,252
950,253,341
951,341,253
952,253,444
953,444,253
954,254,476
955,476,254
956,254,387
957,387,254
958,254,409
959,409,254
960,255,474
961,474,255
962,255,261
963,261,255
964,627,577
965,577,627
966,628,319
967,319,628
968,100,482
969,482,100
970,256,291
971,291,256
972,257,587
973,587,257
974,257,65
975,65,257
976,257,75
977,75,257
978,258,391
979,391,258
980,258,335
981,335,258
982,258,430
983,430,258
984,629,104
985,104,629
986,629,574
987,574,629
988,629,293
989,293,629
990,259,382
991,382,259
992,259,11
993,11,259
994,259,52
995,52,259
996,259,525
997,525,259
998,260,301
999,301,260
1000,260,433
1001,433,260
1002,261,271
1003,271,261
1004,262,568
1005,568,262
1006,262,278
1007,278,262
1008,262,77
1009,77,262
1010,262,487
1011,487,262
1012,263,530
1013,530,263
1014,630,352
1015,352,630
1016,630,585
1017,585,630
1018,264,456
1019,456,264
1020,264,86
1021,86,264
1022,264,8
1023,8,264
1024,265,537
1025,537,265
1026,265,422
1027,422,265
1028,631,334
1029,334,631
1030,266,540
1031,540,266
1032,266,425
1033,425,266
1034,266,106
1035,106,266
1036,632,61
1037,61,632
1038,632,108
1039,108,632
1040,632,303
1041,303,632
1042,268,404
1043,404,268
1044,268,481
1045,481,268
1046,268,334
1047,334,268
1048,267,401
1049,401,267
1050,269,102
1051,102,269
1052,269,57
1053,57,269
1054,270,416
1055,416,270
1056,270,417
1057,417,270
1058,270,463
1059,463,270
1060,271,476
1061,476,271
1062,272,493
1063,493,272
1064,633,370
1065,370,633
1066,633,437
1067,437,633
1068,633,344
1069,344,633
1070,273,7
1071,7,273
1072,273,393
1073,393,273
1074,274,471
1075,471,274
1076,274,386
1077,386,274
1078,275,384
1079,384,275
1080,275,451
1081,451,275
1082,275,647
1083,647,275
1084,276,432
1085,432,276
1086,276,16
1087,16,276
1088,276,468
1089,468,276
1090,276,447
1091,447,276
1092,277,446
1093,446,277
1094,278,673
1095,673,278
1096,278,406
1097,406,278
1098,279,119
1099,119,279
1100,279,390
1101,390,279
1102,280,304
1103,304,280
1104,280,637
1105,637,280
1106,280,644
1107,644,280
1108,281,651
1109,651,281
1110,281,44
1111,44,281
1112,281,394
1113,394,281
1114,634,326
1115,326,634
1116,634,440
1117,440,634
1118,282,21
1119,21,282
1120,282,395
1121,395,282
1122,635,22
1123,22,635
1124,635,500
1125,500,635
1126,284,431
1127,431,284
1128,636,543
1129,543,636
1130,636,458
1131,458,636
1132,285,3
1133,3,285
1134,285,417
1135,417,285
1136,286,323
1137,323,286
1138,287,299
1139,299,287
1140,287,374
1141,374,287
1142,287,648
1143,648,287
1144,288,488
1145,488,288
1146,288,23
1147,23,288
1148,289,85
1149,85,289
1150,289,371
1151,371,289
1152,289,31
1153,31,289
1154,637,304
1155,304,637
1156,637,650
1157,650,637
1158,637,114
1159,114,637
1160,290,348
1161,348,290
1162,290,439
1163,439,290
1164,290,650
1165,650,290
1166,290,644
1167,644,290
1168,291,373
1169,373,291
1170,292,675
1171,675,292
1172,292,457
1173,457,292
1174,638,90
1175,90,638
1176,293,460
1177,460,293
1178,293,574
1179,574,293
1180,639,17
1181,17,639
1182,294,443
1183,443,294
1184,294,343
1185,343,294
1186,641,486
1187,486,641
1188,641,329
1189,329,641
1190,640,51
1191,51,640
1192,295,449
1193,449,295
1194,295,424
1195,424,295
1196,295,4
1197,4,295
1198,296,490
1199,490,296
1200,297,467
1201,467,297
1202,297,315
1203,315,297
1204,297,339
1205,339,297
1206,298,469
1207,469,298
1208,298,343
1209,343,298
1210,299,503
1211,503,299
1212,299,477
1213,477,299
1214,300,328
1215,328,300
1216,300,560
1217,560,300
1218,300,364
1219,364,300
1220,300,457
1221,457,300
1222,301,332
1223,332,301
1224,302,346
1225,346,302
1226,302,321
1227,321,302
1228,302,360
1229,360,302
1230,28,352
1231,352,28
1232,303,47
1233,47,303
1234,304,329
1235,329,304
1236,305,368
1237,368,305
1238,642,499
1239,499,642
1240,306,368
1241,368,306
1242,307,384
1243,384,307
1244,307,283
1245,283,307
1246,307,469
1247,469,307
1248,308,99
1249,99,308
1250,308,515
1251,515,308
1252,309,500
1253,500,309
1254,643,324
1255,324,643
1256,643,400
1257,400,643
1258,643,467
1259,467,643
1260,310,314
1261,314,310
1262,644,650
1263,650,644
1264,311,368
1265,368,311
1266,311,431
1267,431,311
1268,312,352
1269,352,312
1270,312,667
1271,667,312
1272,313,563
1273,563,313
1274,313,381
1275,381,313
1276,645,32
1277,32,645
1278,645,367
1279,367,645
1280,314,425
1281,425,314
1282,314,110
1283,110,314
1284,646,535
1285,535,646
1286,315,316
1287,316,315
1288,315,429
1289,429,315
1290,315,685
1291,685,315
1292,647,451
1293,451,647
1294,647,666
1295,666,647
1296,316,568
1297,568,316
1298,316,487
1299,487,316
1300,648,374
1301,374,648
1302,648,422
1303,422,648
1304,29,438
1305,438,29
1306,29,116
1307,116,29
1308,29,56
1309,56,29
1310,4,449
1311,449,4
1312,4,335
1313,335,4
1314,317,54
1315,54,317
1316,318,509
1317,509,318
1318,318,625
1319,625,318
1320,319,454
1321,454,319
1322,320,62
1323,62,320
1324,80,345
1325,345,80
1326,322,542
1327,542,322
1328,649,72
1329,72,649
1330,649,424
1331,424,649
1332,323,587
1333,587,323
1334,323,590
1335,590,323
1336,650,114
1337,114,650
1338,324,556
1339,556,324
1340,324,34
1341,34,324
1342,324,564
1343,564,324
1344,72,440
1345,440,72
1346,325,678
1347,678,325
1348,325,374
1349,374,325
1350,326,464
1351,464,326
1352,326,514
1353,514,326
1354,651,389
1355,389,651
1356,327,346
1357,346,327
1358,328,364
1359,364,328
1360,328,528
1361,528,328
1362,328,98
1363,98,328
1364,13,49
1365,49,13
1366,67,454
1367,454,67
1368,331,402
1369,402,331
1370,331,444
1371,444,331
1372,332,365
1373,365,332
1374,114,551
1375,551,114
1376,334,526
1377,526,334
1378,334,672
1379,672,334
1380,333,337
1381,337,333
1382,333,448
1383,448,333
1384,652,498
1385,498,652
1386,653,677
1387,677,653
1388,336,498
1389,498,336
1390,337,117
1391,117,337
1392,338,492
1393,492,338
1394,338,399
1395,399,338
1396,338,348
1397,348,338
1398,340,473
1399,473,340
1400,340,83
1401,83,340
1402,654,459
1403,459,654
1404,341,405
1405,405,341
1406,342,349
1407,349,342
1408,343,443
1409,443,343
1410,655,115
1411,115,655
1412,345,482
1413,482,345
1414,345,113
1415,113,345
1416,346,360
1417,360,346
1418,55,490
1419,490,55
1420,347,532
1421,532,347
1422,349,483
1423,483,349
1424,348,360
1425,360,348
1426,350,549
1427,549,350
1428,350,592
1429,592,350
1430,351,560
1431,560,351
1432,351,577
1433,577,351
1434,352,667
1435,667,352
1436,656,465
1437,465,656
1438,353,99
1439,99,353
1440,353,5
1441,5,353
1442,353,8
1443,8,353
1444,353,376
1445,376,353
1446,41,671
1447,671,41
1448,41,414
1449,414,41
1450,354,377
1451,377,354
1452,354,668
1453,668,354
1454,354,593
1455,593,354
1456,354,670
1457,670,354
1458,355,495
1459,495,355
1460,355,445
1461,445,355
1462,355,501
1463,501,355
1464,356,396
1465,396,356
1466,356,36
1467,36,356
1468,358,575
1469,575,358
1470,359,493
1471,493,359
1472,359,593
1473,593,359
1474,360,492
1475,492,360
1476,657,20
1477,20,657
1478,657,506
1479,506,657
1480,361,574
1481,574,361
1482,361,375
1483,375,361
1484,361,465
1485,465,361
1486,361,578
1487,578,361
1488,362,523
1489,523,362
1490,362,87
1491,87,362
1492,658,510
1493,510,658
1494,658,426
1495,426,658
1496,365,659
1497,659,365
1498,54,413
1499,413,54
1500,54,380
1501,380,54
1502,659,33
1503,33,659
1504,659,561
1505,561,659
1506,659,395
1507,395,659
1508,660,614
1509,614,660
1510,367,398
1511,398,367
1512,21,601
1513,601,21
1514,368,679
1515,679,368
1516,369,403
1517,403,369
1518,369,684
1519,684,369
1520,8,99
1521,99,8
1522,371,388
1523,388,371
1524,371,403
1525,403,371
1526,372,542
1527,542,372
1528,373,485
1529,485,373
1530,375,558
1531,558,375
1532,376,5
1533,5,376
1534,376,44
1535,44,376
1536,662,473
1537,473,662
1538,377,536
1539,536,377
1540,378,540
1541,540,378
1542,378,513
1543,513,378
1544,663,120
1545,120,663
1546,663,417
1547,417,663
1548,380,413
1549,413,380
1550,380,545
1551,545,380
1552,381,550
1553,550,381
1554,382,70
1555,70,382
1556,666,451
1557,451,666
1558,666,539
1559,539,666
1560,667,582
1561,582,667
1562,383,530
1563,530,383
1564,385,388
1565,388,385
1566,385,544
1567,544,385
1568,385,403
1569,403,385
1570,387,562
1571,562,387
1572,387,509
1573,509,387
1574,389,681
1575,681,389
1576,389,64
1577,64,389
1578,389,44
1579,44,389
1580,390,491
1581,491,390
1582,391,427
1583,427,391
1584,391,397
1585,397,391
1586,392,154
1587,154,392
1588,392,545
1589,545,392
1590,394,524
1591,524,394
1592,394,459
1593,459,394
1594,395,33
1595,33,395
1596,670,505
1597,505,670
1598,396,504
1599,504,396
1600,397,590
1601,590,397
1602,398,472
1603,472,398
1604,398,455
1605,455,398
1606,399,439
1607,439,399
1608,399,23
1609,23,399
1610,671,516
1611,516,671
1612,672,18
1613,18,672
1614,400,467
1615,467,400
1616,400,556
1617,556,400
1618,402,435
1619,435,402
1620,6,566
1621,566,6
1622,38,532
1623,532,38
1624,38,559
1625,559,38
1626,404,526
1627,526,404
1628,404,481
1629,481,404
1630,405,435
1631,435,405
1632,83,473
1633,473,83
1634,406,487
1635,487,406
1636,407,591
1637,591,407
1638,407,676
1639,676,407
1640,407,472
1641,472,407
1642,673,584
1643,584,673
1644,408,40
1645,40,408
1646,674,558
1647,558,674
1648,409,476
1649,476,409
1650,409,433
1651,433,409
1652,410,546
1653,546,410
1654,410,538
1655,538,410
1656,410,474
1657,474,410
1658,675,98
1659,98,675
1660,411,413
1661,413,411
1662,412,104
1663,104,412
1664,412,567
1665,567,412
1666,412,95
1667,95,412
1668,412,475
1669,475,412
1670,413,545
1671,545,413
1672,676,472
1673,472,676
1674,414,497
1675,497,414
1676,415,477
1677,477,415
1678,416,502
1679,502,416
1680,416,417
1681,417,416
1682,416,463
1683,463,416
1684,418,549
1685,549,418
1686,419,460
1687,460,419
1688,419,578
1689,578,419
1690,73,453
1691,453,73
1692,73,445
1693,445,73
1694,420,489
1695,489,420
1696,420,572
1697,572,420
1698,420,503
1699,503,420
1700,420,477
1701,477,420
1702,421,468
1703,468,421
1704,421,523
1705,523,421
1706,423,25
1707,25,423
1708,423,573
1709,573,423
1710,424,502
1711,502,424
1712,424,449
1713,449,424
1714,426,458
1715,458,426
1716,426,510
1717,510,426
1718,427,679
1719,679,427
1720,427,19
1721,19,427
1722,428,107
1723,107,428
1724,430,49
1725,49,430
1726,432,16
1727,16,432
1728,433,441
1729,441,433
1730,435,582
1731,582,435
1732,436,438
1733,438,436
1734,438,506
1735,506,438
1736,440,564
1737,564,440
1738,441,496
1739,496,441
1740,441,471
1741,471,441
1742,680,544
1743,544,680
1744,445,453
1745,453,445
1746,445,494
1747,494,445
1748,447,468
1749,468,447
1750,447,541
1751,541,447
1752,94,483
1753,483,94
1754,94,547
1755,547,94
1756,452,479
1757,479,452
1758,452,573
1759,573,452
1760,453,522
1761,522,453
1762,682,483
1763,483,682
1764,455,507
1765,507,455
1766,683,517
1767,517,683
1768,457,560
1769,560,457
1770,458,510
1771,510,458
1772,460,527
1773,527,460
1774,463,37
1775,37,463
1776,104,48
1777,48,104
1778,466,34
1779,34,466
1780,75,594
1781,594,75
1782,475,579
1783,579,475
1784,476,562
1785,562,476
1786,477,96
1787,96,477
1788,113,481
1789,481,113
1790,478,510
1791,510,478
1792,479,489
1793,489,479
1794,479,530
1795,530,479
1796,480,525
1797,525,480
1798,480,557
1799,557,480
1800,482,533
1801,533,482
1802,483,581
1803,581,483
1804,66,19
1805,19,66
1806,484,579
1807,579,484
1808,484,527
1809,527,484
1810,484,594
1811,594,484
1812,487,568
1813,568,487
1814,489,503
1815,503,489
1816,491,105
1817,105,491
1818,492,68
1819,68,492
1820,494,192
1821,192,494
1822,494,501
1823,501,494
1824,495,555
1825,555,495
1826,497,525
1827,525,497
1828,33,561
1829,561,33
1830,499,533
1831,533,499
1832,120,583
1833,583,120
1834,506,20
1835,20,506
1836,506,92
1837,92,506
1838,508,562
1839,562,508
1840,508,555
1841,555,508
1842,509,562
1843,562,509
1844,511,548
1845,548,511
1846,511,585
1847,585,511
1848,118,535
1849,535,118
1850,118,590
1851,590,118
1852,514,556
1853,556,514
1854,515,5
1855,5,515
1856,515,87
1857,87,515
1858,517,535
1859,535,517
1860,519,523
1861,523,519
1862,520,81
1863,81,520
1864,521,569
1865,569,521
1866,70,112
1867,112,70
1868,524,588
1869,588,524
1870,526,547
1871,547,526
1872,528,539
1873,539,528
1874,529,591
1875,591,529
1876,530,572
1877,572,530
1878,531,542
1879,542,531
1880,537,15
1881,15,537
1882,538,546
1883,546,538
1884,65,575
1885,575,65
1886,540,512
1887,512,540
1888,541,588
1889,588,541
1890,548,89
1891,89,548
1892,551,586
1893,586,551
1894,553,576
1895,576,553
1896,554,580
1897,580,554
1898,556,564
1899,564,556
1900,557,24
1901,24,557
1902,557,93
1903,93,557
1904,558,79
1905,79,558
1906,560,85
1907,85,560
1908,561,42
1909,42,561
1910,571,82
1911,82,571
1912,572,71
1913,71,572
1914,575,585
1915,585,575
1916,87,588
1917,588,87
1918,97,12
1919,12,97
1920,97,30
1921,30,97
1922,589,461
1923,461,589
