112,48.8611588,2.2914295
113,48.8494256,2.3568174
114,48.8641342,2.3015405
115,48.8508706,2.3455574
116,48.8730965,2.3332365
117,48.8746499,2.3199462
118,48.8701047,2.3338176
119,48.8561215,2.3404761
120,48.8530127,2.3467555
121,48.8536668,2.3442479
122,48.8544731,2.3304374
123,48.8520406,2.3298669
124,48.8728003,2.3100873
125,48.8710106,2.322873
126,48.8683266,2.3302824
127,48.8707561,2.347924
128,48.8646984,2.3018166
129,48.8645285,2.3203713
130,48.8514951,2.3269235
131,48.8471382,2.3073435
132,48.8634003,2.350893
133,48.8482727,2.3157232
134,48.8574359,2.2910055
135,48.871181,2.3323633
136,48.8574158,2.3469248
137,48.8515869,2.3311219
138,48.85906,2.3226442
139,48.8533783,2.3264019
140,48.8666305,2.3340278
141,48.8628845,2.2920238
142,48.8642426,2.351403
143,48.8528336,2.308425
144,48.8540192,2.3065632
145,48.8555012,2.3522047
146,48.8478165,2.329541
147,48.8751612,2.3237556
148,48.8737805,2.2950324
149,48.8576838,2.3477762
150,48.8542919,2.3052636
151,48.847396,2.3281934
152,48.8604469,2.2909402
153,48.8719221,2.3400619
154,48.8502731,2.3427201
155,48.86442,2.3017166
156,48.848027,2.3279504
157,48.8586487,2.3325274
158,48.8473936,2.3405925
159,48.8654366,2.3206193
160,48.8507781,2.3116678
161,48.8494508,2.3038088
162,48.8469429,2.3426686
163,48.8728854,2.3106063
164,48.8567772,2.348963
165,48.8473129,2.3533407
166,48.8474178,2.3531554
167,48.8503516,2.3123402
168,48.8651791,2.2998292
169,48.8649089,2.3533504
170,48.8517543,2.3477947
171,48.8533999,2.3094927
172,48.8732414,2.3268126
173,48.8604889,2.2957554
174,48.8693275,2.3329587
175,48.8742199,2.326916
176,48.8742364,2.3239137
177,48.8520323,2.3399909
178,48.8737199,2.3271373
179,48.8514633,2.337063
180,48.863839,2.3491402
181,48.8609641,2.3300517
182,48.8495178,2.2985209
183,48.8560035,2.3258716
184,48.8695536,2.3258196
185,48.8751545,2.3244051
186,48.8676376,2.3139775
187,48.8494682,2.3150427
188,48.851732,2.3100518
189,48.8737784,2.326841
190,48.8594074,2.3405677
191,48.8547699,2.2886633
192,48.8641262,2.3017868
193,48.8647922,2.3136813
194,48.8517365,2.3268239
195,48.8507185,2.3271054
196,48.863856,2.2905337
197,48.8470116,2.3042456
198,48.8519005,2.3285338
199,48.8679199,2.3298792
200,48.8515925,2.3141851
201,48.859354,2.2927837
202,48.8702355,2.3321744
203,48.8606822,2.3306985
204,48.8617176,2.341171
205,48.8710747,2.3318852
206,48.8476257,2.3401233
207,48.8625336,2.3016506
208,48.8536636,2.3329077
209,48.8582321,2.3332409
210,48.8749523,2.3066286
211,48.8706436,2.3325129
212,48.8658657,2.3198464
213,48.8749447,2.3054819
214,48.8513858,2.3430724
215,48.8647862,2.2936064
216,48.8750353,2.319633
217,48.8646355,2.301314
218,48.8479652,2.3062163
219,48.8608063,2.2912821
220,48.8729725,2.357855
221,48.8699212,2.3233353
222,48.8714447,2.3430856
223,48.8692055,2.3238594
224,48.8606491,2.3303108
225,48.8573456,2.3099366
226,48.8606288,2.2954749
227,48.875103,2.3090669
228,48.8710798,2.3347873
229,48.8647972,2.2941157
230,48.8506737,2.3144861
231,48.865399,2.355684
232,48.8535652,2.3147179
233,48.8706741,2.3320939
234,48.8654499,2.3561461
235,48.8746872,2.3393545
236,48.8700676,2.3325556
237,48.8528641,2.3369973
238,48.8662148,2.3525264
239,48.8595539,2.3294613
240,48.8708509,2.3250475
241,48.8573456,2.3491517
242,48.8723137,2.3383264
243,48.863143,2.335639
244,48.8469219,2.3434234
245,48.8494224,2.3547868
246,48.8642635,2.302303
247,48.8702907,2.3327758
248,48.8658094,2.3576313
249,48.8496221,2.3560412
250,48.8706054,2.3054432
251,48.8479519,2.3277545
252,48.8750686,2.3395182
253,48.8732325,2.331033
254,48.8594837,2.3401989
255,48.8708649,2.334161
256,48.8652249,2.3571824
257,48.8670235,2.3289777
258,48.8512116,2.3008666
259,48.858984,2.3398804
260,48.864996,2.3014268
261,48.8534212,2.3261665
262,48.856306,2.326329
263,48.863285,2.2880822
264,48.8653908,2.3273468
265,48.8563537,2.3253846
266,48.8470955,2.317352
267,48.849186,2.3383846
268,48.8630677,2.2881385
